,Synset Source,Synset Target
70262,112771192,112651821
70263,112771390,112771192
70264,112771597,112771192
70265,112771890,112771192
70266,112772081,111562747
70267,112772419,111567411
70268,112772557,111567411
70269,112772753,113112664
70270,112772908,112772753
70271,112773142,112772753
70272,112773334,111567411
70273,112773488,111567411
70274,112773651,112651821
70275,112773917,113109733
70276,112774127,111567411
70277,112774299,113104059
70278,112774496,114898470
70279,112774641,112651821
70280,112774891,111567411
70281,112775070,113104059
70282,112775225,111567411
70283,112775393,113104059
70284,112775530,111567411
70285,112775717,112651821
70286,112775919,113104059
70287,112776212,111562747
70288,112776391,111567411
70289,112776558,111650919
70290,112776774,113120003
70291,112776946,111562747
70292,112777179,114894481
70293,112777294,111567411
70294,112777436,113112664
70295,112777680,112777436
70296,112777778,112777436
70297,112777892,112777436
70298,112778045,111567411
70299,112778219,113109733
70300,112778398,112778219
70301,112778605,112205694
70302,112778926,111534677
70303,112779233,111562747
70304,112779437,111567411
70305,112779603,112778605
70306,112779851,112779603
70307,112780168,113152742
70308,112780325,112779603
70309,112780563,112779603
70310,112780852,111567411
70311,112781007,112779603
70312,112781241,111567411
70313,112781421,112779603
70314,112781659,111562747
70315,112781814,111567411
70316,112781940,112779603
70317,112782108,111562747
70318,112782338,111567411
70319,112782530,112778605
70320,112782774,111567411
70321,112782915,112778605
70322,112783173,111567411
70323,112783316,112778605
70324,112783601,111567411
70325,112783730,112778605
70326,112783996,111562747
70327,112784173,111567411
70328,112784371,112778605
70329,112784543,111566682
70330,112784738,111585340
70331,112784889,112205694
70332,112785110,111744583
70333,112785312,111744859
70334,112785499,111744859
70335,112785724,112205694
70336,112785889,112785724
70337,112786097,112785889
70338,112786273,112785724
70339,112786464,112785724
70340,112786684,111744859
70341,112786836,113118707
70342,112787007,111566682
70343,112787196,111585340
70344,112787364,113104059
70345,112787565,111566682
70346,112787846,111585340
70347,112788201,113112664
70348,112788487,112788201
70349,112788678,112788201
70350,112788854,112788201
70351,112789054,112788201
70352,112789226,112788201
70353,112789399,111585340
70354,112789554,112788201
70355,112789767,111585340
70356,112789977,112788201
70357,112790185,111585340
70358,112790430,112788201
70359,112790656,111566682
70360,112790835,111585340
70361,112791064,113112664
70362,112791329,112791064
70363,112791539,111585340
70364,112791790,113112664
70365,112792041,111566682
70366,112792638,111585340
70367,112793015,112205694
70368,112793284,112793015
70369,112793494,112793015
70370,112793695,112793015
70371,112793886,112793015
70372,112794135,112793015
70373,112794367,112793015
70374,112794568,112793015
70375,112794853,111585340
70376,112794985,112205694
70377,112795209,112794985
70378,112795352,112794985
70379,112795555,112794985
70380,112795829,111585340
70381,112796022,112205694
70382,112796192,111585340
70383,112796385,111672400
70384,112796617,111585340
70385,112796849,113121544
70386,112797025,112796849
70387,112797213,111585340
70388,112797368,112205694
70389,112797693,111585340
70390,112797860,113112664
70391,112798041,111585340
70392,112798284,112205694
70393,112798466,112798284
70394,112798632,112798284
70395,112798910,112798284
70396,112799119,111585340
70397,112799269,111672400
70398,112799580,111585340
70399,112799776,111669921
70400,112800049,111672400
70401,112800327,111585340
70402,112800586,112205694
70403,112800832,112800586
70404,112801072,112800586
70405,112801323,111585340
70406,112801520,113122364
70407,112801781,112801520
70408,112801966,111672400
70409,112802248,111585340
70410,112802442,112205694
70411,112802707,112802442
70412,112802987,111585340
70413,112803226,111672400
70414,112803517,111585340
70415,112803754,112205694
70416,112803958,111672400
70417,112804216,111585340
70418,112804352,112205694
70419,112804621,111744583
70420,112804866,111744859
70421,112805146,113112664
70422,112805373,112805146
70423,112805561,112805146
70424,112805762,112805146
70425,112805899,112805146
70426,112806015,113112664
70427,112806270,111566682
70428,112806455,111585340
70429,112806732,113104059
70430,112807082,115098161
70431,112807251,112806732
70432,112807409,112806732
70433,112807624,112806732
70434,112807773,112806732
70435,112808007,112806732
70436,112808227,111534677
70437,112808751,111534677
70438,112808933,111566230
70439,112809233,111579418
70440,112809365,112205694
70441,112809626,112809365
70442,112809868,112809365
70443,112810007,112809365
70444,112810151,112809365
70445,112810318,111744859
70446,112810595,112205694
70447,112810847,112810595
70448,112811027,112810595
70449,112811294,111744859
70450,112811501,112810595
70451,112811713,112810595
70452,112811856,111566230
70453,112812121,111579418
70454,112812235,112205694
70455,112812478,112812235
70456,112812665,111579418
70457,112812801,113112664
70458,112813024,111579418
70459,112813189,113100677
70460,112813393,111566230
70461,112813753,113103136
70462,112813870,111579418
70463,112814003,113100677
70464,112814235,112813393
70465,112814417,111579418
70466,112814643,113108131
70467,112814857,112814643
70468,112814960,112814643
70469,112815060,111579418
70470,112815198,113112664
70471,112815434,111579418
70472,112815668,113104059
70473,112815838,112158031
70474,112815925,111744583
70475,112816359,111744859
70476,112816508,112205694
70477,112816753,111744859
70478,112816942,112205694
70479,112817129,112205694
70480,112817335,111744859
70481,112817464,112205694
70482,112817694,112817464
70483,112817855,112817464
70484,112818004,112817464
70485,112818147,111567411
70486,112818346,113109733
70487,112818601,113104059
70488,112818742,111744859
70489,112818966,112205694
70490,112819141,112205694
70491,112819354,112205694
70492,112819560,111744859
70493,112819728,112205694
70494,112819953,111744859
70495,112820113,112820292
70496,112820292,112205694
70497,112820434,111744859
70498,112820669,112205694
70499,112820853,112205694
70500,112821048,112205694
70501,112821257,111744859
70502,112821505,112205694
70503,112821736,111744859
70504,112821895,112205694
70505,112822115,112205694
70506,112822284,111744859
70507,112822466,112205694
70508,112822650,111744859
70509,112822769,112205694
70510,112822955,112822769
70511,112823164,111562747
70512,112823531,111567411
70513,112823717,113100677
70514,112823859,113100677
70515,112824053,112823859
70516,112824289,112823717
70517,112824482,114894481
70518,112824581,111567411
70519,112824735,113100677
70520,112824909,111567411
70521,112825061,112823859
70522,112825301,111567411
70523,112825497,113100677
70524,112825721,112825497
70525,112825949,111567411
70526,112826143,113100677
70527,112826395,111567411
70528,112826516,113100677
70529,112826895,112826516
70530,112827068,112826516
70531,112827270,112826516
70532,112827537,112826516
70533,112827684,112826516
70534,112827907,112826516
70535,112828220,112826516
70536,112828379,112826516
70537,112828520,112826516
70538,112828628,112826516
70539,112828791,112826516
70540,112828977,112826516
70541,112829099,111566230
70542,112829582,113103136
70543,112829809,111579418
70544,112829975,112205694
70545,112830080,111579418
70546,112830222,111669921
70547,112830404,111579418
70548,112830568,113122985
70549,112830789,112830568
70550,112830974,111579418
70551,112831141,111669921
70552,112831389,111579418
70553,112831535,113112664
70554,112831776,111579418
70555,112831932,113083023
70556,112832140,111579418
70557,112832315,113083023
70558,112832538,112832315
70559,112832690,111579418
70560,112832822,113083023
70561,112832976,111579418
70562,112833149,111669921
70563,112833341,111579418
70564,112833526,112832315
70565,112833793,111579418
70566,112833985,111669921
70567,112834190,112833985
70568,112834408,111566230
70569,112834671,111579418
70570,112834798,112205694
70571,112834938,112834798
70572,112835196,111579418
70573,112835331,112205694
70574,112835578,111579418
70575,112835766,113112664
70576,112836033,111579418
70577,112836212,112205694
70578,112836337,112205694
70579,112836508,112836212
70580,112836663,111579418
70581,112836862,111669921
70582,112837052,112836862
70583,112837259,112836862
70584,112837466,112836862
70585,112837643,111579418
70586,112837803,112205694
70587,112838027,111566230
70588,112839319,112838027
70589,112839409,111579418
70590,112839574,112205694
70591,112839839,111579418
70592,112839979,112205694
70593,112840168,112839979
70594,112840362,112839979
70595,112840502,112839979
70596,112840640,111579418
70597,112840749,112205694
70598,112841007,112840749
70599,112841193,112840749
70600,112841354,112840749
70601,112841472,112840749
70602,112841686,111579418
70603,112841872,112205694
70604,112842105,111579418
70605,112842302,112205694
70606,112842519,112842302
70607,112842642,112842302
70608,112842765,111579418
70609,112842887,112205694
70610,112843144,112842887
70611,112843316,112842887
70612,112843557,112842887
70613,112843844,111579418
70614,112843970,112205694
70615,112844220,111579418
70616,112844409,112205694
70617,112844697,111579418
70618,112844939,112205694
70619,112845187,112844939
70620,112845413,112844939
70621,112845732,111579418
70622,112845908,113112664
70623,112846143,111579418
70624,112846335,112205694
70625,112846546,111579418
70626,112846690,112205694
70627,112846869,111579418
70628,112847008,112205694
70629,112847254,111579418
70630,112847374,113100677
70631,112847749,111579418
70632,112847927,112205694
70633,112848212,114966667
70634,112848343,111579418
70635,112848499,112205694
70636,112848770,114966667
70637,112848870,111579418
70638,112849061,112205694
70639,112849279,112849061
70640,112849416,112849061
70641,112849597,111579418
70642,112849717,113112664
70643,112849952,112849717
70644,112850168,112849717
70645,112850336,112849717
70646,112850531,114966667
70647,112850718,111579418
70648,112850906,112205694
70649,112851094,112205694
70650,112851304,111579418
70651,112851469,112205694
70652,112851673,111579418
70653,112851860,113112664
70654,112852049,111579418
70655,112852234,112205694
70656,112852428,112205694
70657,112852570,112205694
70658,112852726,111579418
70659,112852930,111579418
70660,112853080,112205694
70661,112853287,112853080
70662,112853482,112853080
70663,112853706,112853080
70664,112853901,111579418
70665,112854048,112205694
70666,112854193,112854048
70667,112854443,111579418
70668,112854600,112205694
70669,112854925,111579418
70670,112855042,112205694
70671,112855365,112855042
70672,112855494,112855042
70673,112855710,112855042
70674,112855886,112855042
70675,112856091,112855042
70676,112856287,112855042
70677,112856479,112855042
70678,112856680,112855042
70679,112856868,114966667
70680,112857024,111579418
70681,112857204,112205694
70682,112857456,112205694
70683,112857594,111579418
70684,112857779,112205694
70685,112858019,111579418
70686,112858150,112205694
70687,112858397,112858150
70688,112858618,112858150
70689,112858871,112858150
70690,112858987,112858150
70691,112859153,112858150
70692,112859272,112858150
70693,112859488,111567411
70694,112859679,112205694
70695,112859873,111579418
70696,112859986,112205694
70697,112860254,111579418
70698,112860365,112205694
70699,112860542,112860365
70700,112860842,111579418
70701,112860978,112205694
70702,112861139,111579418
70703,112861345,113118707
70704,112861541,113118707
70705,112861751,111579418
70706,112861892,112205694
70707,112862116,112861892
70708,112862312,111579418
70709,112862512,113083023
70710,112862648,111579418
70711,112862828,113112664
70712,112863026,111579418
70713,112863234,112205694
70714,112863458,111579418
70715,112863624,112205694
70716,112863819,112863624
70717,112864038,111579418
70718,112864160,112205694
70719,112864363,111579418
70720,112864545,112205694
70721,112864902,112864545
